20230423,东城,建国门内,101118178010,小羊宜宾胡同精装修三居室，全明格局，看房方便。,780万,104,223元/平,地下室                                    (共6层)                                                                      | 1989年建 |                                3室1厅 | 74.84平米                                  | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/f65f42f4-50a2-44ef-8518-c020c240f8a9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118149299,东二环内  东总布胡同  低楼层全南向一居室  诚意出售,529万,130,876元/平,底层                                    (共6层)                                                                      | 1990年建 |                                1室1厅 | 40.42平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/3dc5c1f3-4784-44b2-bf31-1373a52da8fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118079686,赵堂子胡同 非顶层 满五唯一 可以多贷款 诚售房主自荐,510万,124,725元/平,高楼层                                    (共6层)                                                                      | 1989年建 |                                1室1厅 | 40.89平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/2418f51a-f864-4e7d-a30f-238d472e6369_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118025626,非顶层 社科院家属楼 南北通透 满五唯一 无遮挡,619万,108,085元/平,高楼层                                    (共6层)                                                                  2室1厅 | 57.27平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/29485feb-f9d7-4d14-a6c5-3d2a63f36d4f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117934448,东堂子胡同 冶金部宿舍 东向大一居室 商本满五年唯一,550万,116,873元/平,高楼层                                    (共6层)                                                                  1室0厅 | 47.06平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/fda47b69-9097-42f6-8c80-5161551d165e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117884894,东城区 利山公馆 全新精装修4居 70年产权 高层视野好,4300万,136,821元/平,中楼层                                    (共24层)                                                                  4室1厅 | 314.28平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_9moOcCtlr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117860481,低楼层 大两居室 户型方正无浪费 人美宿舍楼,728万,105,569元/平,低楼层                                    (共6层)                                                                  2室1厅 | 68.96平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/4dacdabf-8622-4242-a19c-e83578327ee0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117779219,金舆东华南向一居室采光好无遮挡看房方便,2500万,165,312元/平,低楼层                                    (共20层)                                                                  1室1厅 | 151.23平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/a75250de-d487-4a68-acca-95b3a3c73491_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117778474,金舆东华 满五唯一商品房 装修精美 四室两厅六卫,5200万,164,766元/平,低楼层                                    (共20层)                                                                  4室2厅 | 315.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/2ace128c-55b6-4be2-b368-dd9ae6a17fcc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117741421,大羊宜宾胡同35号院    东二环  金宝街,896万,115,138元/平,低楼层                                    (共6层)                                                                      | 1988年建 |                                3室1厅 | 77.82平米                                  | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/7582af7d-3f67-43b8-a8b3-2bfe3b7ca6d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
